"","symbol","correlation","pvalue","t-test","group"
"269","BCLAF3",0.39793587894861,3.4379018622691e-52,15.8840954356201,"mRNA-Phosphoproteome"
"270","BCOR",0.301179392386394,2.04219340726904e-24,10.4467805985251,"mRNA-Phosphoproteome"
"271","BCR",0.431458895076652,4.18995114665659e-65,17.9588535080763,"mRNA-Phosphoproteome"
"272","BET1L",0.21174882492623,3.05909203271995e-15,7.98127574926058,"mRNA-Phosphoproteome"
"273","BICC1",0.626977413957388,3.7765581765803e-148,29.5267807936134,"mRNA-Phosphoproteome"
"274","BICD2",0.279144798341485,3.14181087264866e-20,9.40630393436347,"mRNA-Phosphoproteome"
"275","BICDL2",0.39417883707536,4.83689915252475e-37,13.2753076732803,"mRNA-Phosphoproteome"
"276","BICRA",-0.0272877665898146,0.319658293573612,-0.995532780749053,"mRNA-Phosphoproteome"
"277","BIN1",0.470796345419226,4.6128133406703e-70,18.8668936359281,"mRNA-Phosphoproteome"
"278","BIN2",0.559192379232067,1.74956267188452e-123,26.0363427200759,"mRNA-Phosphoproteome"
"279","BIRC2",0.121952713819714,0.000109715416810815,3.88354180081967,"mRNA-Phosphoproteome"
"280","BIRC6",0.0274749010764325,0.319279291579154,0.996317594698208,"mRNA-Phosphoproteome"
"281","BLNK",0.492005935808576,4.49010284087334e-80,20.3450259817992,"mRNA-Phosphoproteome"
"282","BLOC1S3",0.0124593448085918,0.656830177395805,0.444398385161251,"mRNA-Phosphoproteome"
"283","BLVRA",0.323592698757294,6.01570737279915e-27,11.0554273363236,"mRNA-Phosphoproteome"
"284","BMP2K",0.381937962271936,1.41537646664516e-48,15.2461988922357,"mRNA-Phosphoproteome"
"285","BMS1",0.119950260757267,2.02412822037749e-05,4.27855370571009,"mRNA-Phosphoproteome"
"286","BNIP2",0.210535230539741,1.40424385566783e-13,7.48209678230672,"mRNA-Phosphoproteome"
"287","BNIP3",0.304879619409686,2.07486684776406e-24,10.4518161300081,"mRNA-Phosphoproteome"
"288","BNIP3L",0.256419512736938,7.10404280358763e-21,9.53566529523104,"mRNA-Phosphoproteome"
"289","BOD1L1",0.243933469014654,7.45855305325213e-22,9.75800550375529,"mRNA-Phosphoproteome"
"290","BOLA1",0.349927610506472,1.31886417768169e-28,11.4709122396266,"mRNA-Phosphoproteome"
"291","BOP1",0.242180627314744,6.02796722092027e-14,7.62438808741289,"mRNA-Phosphoproteome"
"292","BORCS6",0.104938766692064,0.000120987762952687,3.8555035681204,"mRNA-Phosphoproteome"
"293","BPTF",0.24925179266117,1.70410754651626e-21,9.67811665710066,"mRNA-Phosphoproteome"
"294","BRAF",0.252318756106219,2.27773561952478e-21,9.65148484134901,"mRNA-Phosphoproteome"
"295","BRAP",0.180421841748057,5.2777419077775e-11,6.61882345960578,"mRNA-Phosphoproteome"
"296","BRCA1",0.587739892480967,2.53737622877886e-108,24.6781579263929,"mRNA-Phosphoproteome"
"297","BRD1",0.208669181456735,6.22540574803963e-12,6.95324939414977,"mRNA-Phosphoproteome"
"298","BRD2",0.143946102641424,1.12187718327778e-07,5.33467193696226,"mRNA-Phosphoproteome"
"299","BRD3",0.241071261321441,4.62583773127312e-16,8.24588699083409,"mRNA-Phosphoproteome"
"300","BRD4",0.0394177579163211,0.149414819117074,1.4424317676967,"mRNA-Phosphoproteome"
"301","BRD7",0.140546076471913,1.29384149385181e-06,4.8659757786801,"mRNA-Phosphoproteome"
"302","BRD8",0.235884761958319,3.73202317763443e-19,9.07580284868697,"mRNA-Phosphoproteome"
"303","BRD9",0.134837434508063,2.21632147043767e-07,5.20495473871707,"mRNA-Phosphoproteome"
"304","BRF1",0.127757477777041,0.000169291379500521,3.77753998230918,"mRNA-Phosphoproteome"
"305","BRF2",0.293738638512967,2.38643740858738e-25,10.6450009003472,"mRNA-Phosphoproteome"
"306","BRMS1L",0.227223546225404,1.2058088268226e-13,7.51732332930437,"mRNA-Phosphoproteome"
"307","BRPF1",0.202733190136299,6.37732865302862e-13,7.26975713441033,"mRNA-Phosphoproteome"
"308","BRPF3",0.339428935849903,1.1746018157982e-36,13.0456897211411,"mRNA-Phosphoproteome"
"309","BRWD1",0.130896270073017,1.7778323109494e-06,4.79878715230268,"mRNA-Phosphoproteome"
"310","BSDC1",0.135679577743513,5.09593430572653e-06,4.58308803160989,"mRNA-Phosphoproteome"
"311","BTAF1",0.121110441827227,0.000142147570546296,3.81947151246074,"mRNA-Phosphoproteome"
"312","BTF3",0.0646124014276701,0.0201988565697823,2.32551515179046,"mRNA-Phosphoproteome"
"313","BUB3",0.0949575585073291,0.00243449968212109,3.03899121825814,"mRNA-Phosphoproteome"
"314","BUD13",0.297071352140783,4.10210883287622e-33,12.272357949692,"mRNA-Phosphoproteome"
"315","BYSL",0.19424430531763,8.45937412569457e-13,7.22418804037379,"mRNA-Phosphoproteome"
"316","BZW1",0.202822651406729,3.26758841777046e-10,6.353791999205,"mRNA-Phosphoproteome"
"317","C11orf52",0.154349058270172,3.3719813455248e-06,4.67620825236768,"mRNA-Phosphoproteome"
"318","C11orf58",0.197966372296313,1.98212482799917e-14,7.73021609445402,"mRNA-Phosphoproteome"
"319","C11orf96",0.315395196727219,7.50238594248949e-35,12.6471089299978,"mRNA-Phosphoproteome"
"320","C12orf43",0.203114120206261,3.90381990866363e-10,6.32601347356729,"mRNA-Phosphoproteome"
"321","C15orf39",0.23218524291069,2.61029221192329e-12,7.09732212837589,"mRNA-Phosphoproteome"
"322","C16orf86",0.119300268162595,9.88224563498484e-05,3.90838211959276,"mRNA-Phosphoproteome"
"323","C17orf49",-0.0696015191493417,0.0101868375305525,-2.5730170919259,"mRNA-Phosphoproteome"
"324","C18orf25",0.312077835711048,5.58789282172753e-28,11.2550524481562,"mRNA-Phosphoproteome"
"325","C19orf47",0.229259539437712,1.74336747093292e-12,7.15182704838045,"mRNA-Phosphoproteome"
"326","C1orf116",0.507049616892786,9.16171710624943e-78,20.1480994237789,"mRNA-Phosphoproteome"
"327","C1orf174",0.167520161114848,1.61394088519265e-09,6.07691690070719,"mRNA-Phosphoproteome"
"328","C1orf198",0.400158039416665,2.01867617000916e-56,16.5463351201796,"mRNA-Phosphoproteome"
"329","C1orf226",0.488512744319508,1.13779373541328e-83,20.7829321412087,"mRNA-Phosphoproteome"
"330","C1orf35",0.247080678642496,1.4856446741647e-16,8.39134385046301,"mRNA-Phosphoproteome"
"331","C2CD2",0.317004034997657,1.31451637393203e-28,11.3986134418733,"mRNA-Phosphoproteome"
"332","C2CD2L",0.212115399161691,1.23968359364946e-13,7.50016938165544,"mRNA-Phosphoproteome"
"333","C2CD3",0.185316114296294,1.38590706149999e-10,6.4752781789072,"mRNA-Phosphoproteome"
"334","C2CD5",0.212467946374327,4.3606693834502e-17,8.50213331017929,"mRNA-Phosphoproteome"
"335","C2orf49",0.0727405334323079,0.0070916701535572,2.69657656302009,"mRNA-Phosphoproteome"
"336","C3",0.20432772268989,6.03119641419246e-13,7.27871352807029,"mRNA-Phosphoproteome"
"337","C5AR1",0.362667567755204,1.82662776328451e-33,12.4956854106986,"mRNA-Phosphoproteome"
"338","C6orf132",0.422901073160281,2.68506328792788e-49,15.5204340916828,"mRNA-Phosphoproteome"
"339","C7orf50",0.274140114554284,4.74799686560227e-21,9.6036324018475,"mRNA-Phosphoproteome"
"340","C9orf40",0.311794631256493,1.20828297432442e-25,10.7441997240788,"mRNA-Phosphoproteome"
"341","C9orf78",0.225142763282218,5.85408126088537e-18,8.75040937840048,"mRNA-Phosphoproteome"
"342","CA2",0.391151295223359,8.83316979711444e-37,13.2164900776845,"mRNA-Phosphoproteome"
"343","CAAP1",0.220213129374994,9.98975087781205e-17,8.41069986486704,"mRNA-Phosphoproteome"
"344","CABIN1",0.151855607233418,1.69356777351896e-07,5.26194035310113,"mRNA-Phosphoproteome"
"345","CABLES1",0.267303036350342,2.47392240411234e-22,9.90504723218642,"mRNA-Phosphoproteome"
"346","CACNB3",0.364291690112109,3.89216659492514e-36,13.0148903602683,"mRNA-Phosphoproteome"
"347","CACTIN",0.225507261809793,1.31555228871511e-13,7.50404224158367,"mRNA-Phosphoproteome"
"348","CAD",0.325728104189821,1.24227740857938e-38,13.3741779404864,"mRNA-Phosphoproteome"
"349","CADM1",0.507152849208229,3.28678192061442e-59,17.5154361502324,"mRNA-Phosphoproteome"
"350","CADPS2",0.327992624893378,2.29115641518215e-23,10.2526815817921,"mRNA-Phosphoproteome"
"351","CALCOCO2",0.110452795958294,0.000182861910932449,3.75391976274625,"mRNA-Phosphoproteome"
"352","CALCRL",0.383037023550947,2.71121179809757e-30,11.910260861439,"mRNA-Phosphoproteome"
"353","CALD1",0.57839921880537,1.98329497639233e-143,28.334856901512,"mRNA-Phosphoproteome"
"354","CALM1",0.009678040016083,0.765052029531984,0.298938561772892,"mRNA-Phosphoproteome"
"355","CALU",0.250063857345207,4.77050461329332e-19,9.06521352988942,"mRNA-Phosphoproteome"
"356","CAMK2B",0.304009937022861,4.85954160493848e-23,10.1315542801862,"mRNA-Phosphoproteome"
"357","CAMK2D",0.225180122246109,6.9503038392829e-18,8.73055171419058,"mRNA-Phosphoproteome"
"358","CAMK2G",0.320444783870868,2.68754081749019e-22,9.98366008890861,"mRNA-Phosphoproteome"
"359","CAMKK1",0.3048749379822,2.91348548158691e-30,11.7181271410158,"mRNA-Phosphoproteome"
"360","CAMKK2",0.164950275519746,7.81370231137579e-10,6.19244146352283,"mRNA-Phosphoproteome"
"361","CAMSAP1",0.252410804674776,2.91695858777285e-23,10.1029606165804,"mRNA-Phosphoproteome"
"362","CAMSAP2",0.378746147992789,4.25566455984724e-50,15.4807265059528,"mRNA-Phosphoproteome"
"363","CAMSAP3",0.420540901225803,4.36494026380242e-60,17.181589658852,"mRNA-Phosphoproteome"
"364","CANX",0.205567827198868,1.47865902996085e-16,8.34948045304511,"mRNA-Phosphoproteome"
"365","CAP1",0.23718392781631,1.06451751279221e-17,8.69396387735193,"mRNA-Phosphoproteome"
"366","CAP2",0.401448161628761,1.41149220657071e-45,14.8188050629191,"mRNA-Phosphoproteome"
"367","CAPG",0.0946057014958467,0.000661899875061554,3.41322120335634,"mRNA-Phosphoproteome"
"368","CAPN1",0.129077056785494,7.48558328952333e-05,3.97805547476003,"mRNA-Phosphoproteome"
"369","CAPN15",0.110980800506526,0.000124099513056781,3.85061353819252,"mRNA-Phosphoproteome"
"370","CAPS",0.566497930620498,1.51652921556733e-79,20.8738850744167,"mRNA-Phosphoproteome"
"371","CAPZB",0.209221835708074,7.16941359208944e-13,7.25879188934849,"mRNA-Phosphoproteome"
"372","CARD11",0.476902689019572,3.98160284897675e-70,18.9125777232987,"mRNA-Phosphoproteome"
"373","CARD9",0.316343524571408,2.80141148260086e-21,9.72792340797914,"mRNA-Phosphoproteome"
"374","CARHSP1",0.443775596070328,3.98686293557151e-76,19.5278191642104,"mRNA-Phosphoproteome"
"375","CARMIL1",0.505084315564145,1.0283332665306e-99,22.860994842939,"mRNA-Phosphoproteome"
"376","CARMIL2",0.257515515861712,2.94932326265049e-18,8.86700277451525,"mRNA-Phosphoproteome"
"377","CASC3",0.203779818368998,2.39764598223521e-15,8.0048857557209,"mRNA-Phosphoproteome"
"378","CASK",0.256526779184048,8.52957667289939e-15,7.89561210599042,"mRNA-Phosphoproteome"
"379","CASKIN2",0.231297236485739,1.4849474000766e-18,8.91461169231272,"mRNA-Phosphoproteome"
"380","CASP10",0.387458621179941,1.7589633075797e-38,13.5212787993282,"mRNA-Phosphoproteome"
"381","CASP2",0.378780620649949,1.35225447008401e-39,13.6970386006514,"mRNA-Phosphoproteome"
"382","CASP8AP2",0.304557084530706,1.02607710278699e-22,10.0555207087942,"mRNA-Phosphoproteome"
"383","CASS4",0.28285857119643,8.93774927916388e-22,9.79411735112593,"mRNA-Phosphoproteome"
"384","CAST",0.519437249317922,5.86499535048437e-97,22.65519350766,"mRNA-Phosphoproteome"
"385","CASZ1",0.449372990858409,1.61861192809255e-50,15.8352511611116,"mRNA-Phosphoproteome"
"386","CAV1",0.442482824960157,1.24558728120377e-64,17.9470010959696,"mRNA-Phosphoproteome"
"387","CAV2",0.418954464353069,6.55110863941064e-41,14.0708062546862,"mRNA-Phosphoproteome"
"388","CAVIN1",0.331893608273359,4.75745884165758e-36,12.9129391904735,"mRNA-Phosphoproteome"
"389","CAVIN2",0.437659551955233,6.92910423078417e-68,18.3809725208597,"mRNA-Phosphoproteome"
"390","CAVIN3",0.229335913623785,1.18239589520187e-17,8.67309038576895,"mRNA-Phosphoproteome"
"391","CBFA2T2",0.421040480578602,2.06973747010155e-58,16.9350138460395,"mRNA-Phosphoproteome"
"392","CBFB",0.205684171759941,9.00475641182325e-12,6.89755759803148,"mRNA-Phosphoproteome"
"393","CBL",0.192082251253463,5.73564501058065e-13,7.27619908240193,"mRNA-Phosphoproteome"
"394","CBLB",0.339487382638674,9.26420313365805e-36,12.877393511061,"mRNA-Phosphoproteome"
"395","CBR1",0.346977632290076,3.25955057473224e-26,10.9436270712955,"mRNA-Phosphoproteome"
"396","CBX1",0.262977003919975,8.10352343928492e-25,10.4753798504497,"mRNA-Phosphoproteome"
"397","CBX3",0.172800158998743,6.90098698753989e-11,6.57370880736797,"mRNA-Phosphoproteome"
"398","CBX4",0.282362188475635,9.23619846583913e-24,10.2639686810731,"mRNA-Phosphoproteome"
"399","CBX5",0.223487485276489,1.38446561459337e-14,7.79912521157677,"mRNA-Phosphoproteome"
"400","CBX6",0.174943967937092,1.55117083840824e-07,5.28890216776607,"mRNA-Phosphoproteome"
"401","CBX8",0.168867185894935,1.04011064413177e-09,6.14872967122565,"mRNA-Phosphoproteome"
"402","CC2D1A",0.268549870444082,1.33062558923347e-24,10.4351304269043,"mRNA-Phosphoproteome"
"403","CCAR1",0.0773278465007353,0.00414394712136546,2.87181853060441,"mRNA-Phosphoproteome"
"404","CCAR2",0.35843513013774,2.86438913559503e-47,14.9542149486444,"mRNA-Phosphoproteome"
"405","CCDC102A",0.202934788647134,2.62245666891517e-13,7.39149163273108,"mRNA-Phosphoproteome"
"406","CCDC120",0.305655099659996,1.17608482788037e-28,11.3859718804037,"mRNA-Phosphoproteome"
"407","CCDC124",0.196999615977856,5.38321047997342e-10,6.27104584861691,"mRNA-Phosphoproteome"
"408","CCDC137",0.247731163909428,1.75232959750204e-16,8.37203411097783,"mRNA-Phosphoproteome"
"409","CCDC149",0.257877607245558,6.51930061567171e-17,8.50334289036308,"mRNA-Phosphoproteome"
"410","CCDC43",0.174708562529872,4.72084783344992e-11,6.63198685399489,"mRNA-Phosphoproteome"
"411","CCDC6",0.425226742036273,1.75103677904204e-70,18.6749244815554,"mRNA-Phosphoproteome"
"412","CCDC61",0.236801676333419,2.48410881054583e-18,8.86200036404328,"mRNA-Phosphoproteome"
"413","CCDC8",0.468631287846677,4.16442887148525e-72,19.134430964317,"mRNA-Phosphoproteome"
"414","CCDC80",0.50772433240891,3.73409280443098e-62,17.9626611524187,"mRNA-Phosphoproteome"
"415","CCDC82",0.342567620079831,1.158900296364e-30,11.8826947116641,"mRNA-Phosphoproteome"
"416","CCDC85C",0.241808538530415,9.5850504395199e-18,8.71145042971614,"mRNA-Phosphoproteome"
"417","CCDC86",0.29266233700108,1.6202297905748e-32,12.1465006017038,"mRNA-Phosphoproteome"
"418","CCDC88A",0.393648247332845,7.65478617193039e-45,14.6662276920698,"mRNA-Phosphoproteome"
"419","CCDC88B",0.344963931857519,3.7564810453196e-31,11.9882717005783,"mRNA-Phosphoproteome"
"420","CCDC88C",0.361604961422138,2.95551458547936e-41,13.9410448138225,"mRNA-Phosphoproteome"
"421","CCDC9",0.123563152887569,2.69191313074136e-06,4.71195823522962,"mRNA-Phosphoproteome"
"422","CCDC97",0.240602500915386,1.56254468825832e-19,9.17842064029864,"mRNA-Phosphoproteome"
"423","CCDC9B",0.496642019070457,8.47051338831402e-81,20.4715628551168,"mRNA-Phosphoproteome"
"424","CCM2",0.243322399690412,2.45307488441471e-19,9.13151237741005,"mRNA-Phosphoproteome"
"425","CCNK",0.170866530519226,7.28643706069698e-12,6.90407841216116,"mRNA-Phosphoproteome"
"426","CCNL1",0.118768187179882,9.41771272011362e-06,4.44671209255427,"mRNA-Phosphoproteome"
"427","CCNL2",0.0649137656311214,0.0141151627284475,2.4573427574874,"mRNA-Phosphoproteome"
"428","CCNT2",0.0868249115332822,0.00301761899802208,2.97219559992258,"mRNA-Phosphoproteome"
"429","CCNY",0.224139573753284,2.48657792524141e-18,8.84793920873303,"mRNA-Phosphoproteome"
"430","CCNYL1",0.222714548551312,1.11398321577544e-16,8.40009357712284,"mRNA-Phosphoproteome"
"431","CCP110",0.299014932441591,2.58335497198e-23,10.1875303509317,"mRNA-Phosphoproteome"
"432","CCSAP",0.157254184995731,1.01452449972206e-09,6.14656762409776,"mRNA-Phosphoproteome"
"433","CCSER2",0.18419463553283,8.44784747474217e-08,5.40547443575146,"mRNA-Phosphoproteome"
"434","CCZ1",0.145453180793489,2.39419844735361e-08,5.61172520735913,"mRNA-Phosphoproteome"
"435","CD163L1",0.467429253701481,2.07263353036893e-47,15.4064469928296,"mRNA-Phosphoproteome"
"436","CD2AP",0.388250456471069,2.90812255276344e-53,16.0149342171376,"mRNA-Phosphoproteome"
"437","CD2BP2",0.0712998062185243,0.0220493864531416,2.29299314098829,"mRNA-Phosphoproteome"
"438","CD44",0.434191224785931,8.82824348707729e-75,19.2978725247715,"mRNA-Phosphoproteome"
"439","CD5",0.482395528870042,7.50432819209036e-55,16.6947519902108,"mRNA-Phosphoproteome"
"440","CD74",0.443902262360836,2.75674632501478e-57,16.8722068247632,"mRNA-Phosphoproteome"
"441","CDAN1",0.21116222553695,1.35762057268194e-12,7.1715333043047,"mRNA-Phosphoproteome"
"442","CDC16",0.0753742020466564,0.0104928740214116,2.56335548181068,"mRNA-Phosphoproteome"
"443","CDC20",0.546473223946462,3.30169290951238e-89,21.9445925146095,"mRNA-Phosphoproteome"
"444","CDC26",0.0973373375922323,0.000508209935264373,3.48536692761267,"mRNA-Phosphoproteome"
"445","CDC27",0.0664561081339116,0.0342631497224959,2.1198286767522,"mRNA-Phosphoproteome"
"446","CDC37",0.0452771748746659,0.148058193423849,1.44752149070721,"mRNA-Phosphoproteome"
"447","CDC42BPA",0.463948669387467,8.394024519804e-75,19.4696364066564,"mRNA-Phosphoproteome"
"448","CDC42BPB",0.184832639233566,1.15858507901305e-11,6.84596553120827,"mRNA-Phosphoproteome"
"449","CDC42BPG",0.414094523647916,2.05116834510626e-48,15.3400480705706,"mRNA-Phosphoproteome"
"450","CDC42EP1",0.436262741324361,2.6459373542351e-73,19.1125359089377,"mRNA-Phosphoproteome"
"451","CDC42EP2",-0.0314490628915993,0.25067419810039,-1.14921291542252,"mRNA-Phosphoproteome"
"452","CDC42EP3",0.412799829547144,3.79857193957484e-53,16.0939871105809,"mRNA-Phosphoproteome"
"453","CDC42EP4",0.339652375179598,3.20824674079068e-42,14.0466173153695,"mRNA-Phosphoproteome"
"454","CDC5L",0.048502450518176,0.0910476431919799,1.69124108270231,"mRNA-Phosphoproteome"
"455","CDK11A",0.0287407466406429,0.261375527041591,1.12356191372073,"mRNA-Phosphoproteome"
"456","CDK11B",0.265689412114805,3.91168444292742e-23,10.0921841894031,"mRNA-Phosphoproteome"
"457","CDK12",0.334656010899791,6.72857695550181e-42,13.9770830797613,"mRNA-Phosphoproteome"
"458","CDK13",0.281385738073078,1.55459010010451e-28,11.3151827202103,"mRNA-Phosphoproteome"
"459","CDK14",0.484627019248677,1.84611774967061e-90,21.6003065328008,"mRNA-Phosphoproteome"
"460","CDK16",0.255286413202702,9.25969168418896e-24,10.2226258342722,"mRNA-Phosphoproteome"
"461","CDK17",0.193155252504841,1.95777268294228e-14,7.72795127315896,"mRNA-Phosphoproteome"
"462","CDK18",0.499552247549904,6.18779299443236e-93,22.0115446748512,"mRNA-Phosphoproteome"
"463","CDK5RAP2",0.203530819855578,4.08703829227046e-12,7.00966589881382,"mRNA-Phosphoproteome"
"464","CDK9",0.0480059295190286,0.0784147815830335,1.76130228244572,"mRNA-Phosphoproteome"
"465","CDKL5",0.403360540104269,7.30574703935079e-49,15.3716179011712,"mRNA-Phosphoproteome"
"466","CDKN1B",0.338037930052647,7.97823954189513e-27,11.0590758643011,"mRNA-Phosphoproteome"
"467","CDR2",0.325972782183114,4.87491075742357e-26,10.8600332135762,"mRNA-Phosphoproteome"
"468","CDR2L",0.436180144488946,6.88918242283145e-52,15.9957714344528,"mRNA-Phosphoproteome"
"469","CDS1",0.341193798006924,1.49276672430546e-31,12.060381816209,"mRNA-Phosphoproteome"
"470","CDS2",0.150976309748272,1.00301639048897e-06,4.92055834771704,"mRNA-Phosphoproteome"
"471","CDV3",0.209646341050428,8.1607978839569e-15,7.85459149227083,"mRNA-Phosphoproteome"
"472","CDYL",0.250554031370682,1.04476732384024e-14,7.86286557904199,"mRNA-Phosphoproteome"
"473","CEBPD",0.228272304137845,5.66804406301449e-12,6.98289737726224,"mRNA-Phosphoproteome"
"474","CEBPZ",0.142299934673389,2.5510287921675e-05,4.23307976323088,"mRNA-Phosphoproteome"
"475","CELSR1",0.441783989925473,2.09084247793784e-57,16.8802029186373,"mRNA-Phosphoproteome"
"476","CENPC",0.0914132754891329,0.000864321065148526,3.33896128356427,"mRNA-Phosphoproteome"
"477","CENPF",0.603880660865432,1.71968384073747e-109,25.0129734601569,"mRNA-Phosphoproteome"
"478","CEP112",0.346131348538285,7.21480480143076e-27,11.0865349968238,"mRNA-Phosphoproteome"
"479","CEP128",0.242080635139927,3.13703350457298e-19,9.10254177378394,"mRNA-Phosphoproteome"
"480","CEP131",0.291480184279291,5.43017793078802e-27,11.0034267608648,"mRNA-Phosphoproteome"
"481","CEP135",0.204235943375673,1.44473264806107e-13,7.47304421241692,"mRNA-Phosphoproteome"
"482","CEP152",0.375291489125824,5.13525172276568e-44,14.4629859302153,"mRNA-Phosphoproteome"
"483","CEP164",0.131971230057177,1.68895042733319e-06,4.80949819516373,"mRNA-Phosphoproteome"
"484","CEP170",0.477073196250724,4.93774431780891e-90,21.4949572615403,"mRNA-Phosphoproteome"
