"","symbol","correlation","pvalue","t-test","group"
"299","BRD3",0.203300708961078,1.61775888380021e-16,8.33656441504566,"CNV-Proteome"
"300","BRD4",0.21413667303116,3.39967303733954e-18,8.80169408119842,"CNV-Proteome"
"301","BRD7",0.047173084981954,0.0581258921092674,1.89609701138761,"CNV-Proteome"
"302","BRD8",0.0832696691024186,0.000812350083810555,3.35490529925047,"CNV-Proteome"
"303","BRD9",0.108934918594613,1.15408280125255e-05,4.39989071863779,"CNV-Proteome"
"304","BRF1",0.233933047481739,9.63953001659109e-18,8.70194409294277,"CNV-Proteome"
"305","BRF2",0.0629844877353907,0.0509481605697964,1.95436668713611,"CNV-Proteome"
"306","BRMS1L",0.201603566852514,2.14807072874987e-15,8.01680100384885,"CNV-Proteome"
"307","BRPF1",0.0864232230402645,0.00100304817480522,3.29641597006003,"CNV-Proteome"
"308","BRPF3",-0.0518540960632144,0.057551966099384,-1.9007286862613,"CNV-Proteome"
"309","BRWD1",0.0748399308245008,0.0063019606926258,2.73599646394793,"CNV-Proteome"
"310","BSDC1",0.144704669253506,5.22913098138105e-09,5.87165170205008,"CNV-Proteome"
"311","BTAF1",0.256222978131628,1.30759267123298e-25,10.6425536557286,"CNV-Proteome"
"312","BTF3",0.105806612291254,2.04969131250616e-05,4.27208622710752,"CNV-Proteome"
"313","BUB3",0.0332638853149563,0.18164794182419,1.33627516438753,"CNV-Proteome"
"314","BUD13",0.143310758062976,7.34376940364536e-09,5.81389936854901,"CNV-Proteome"
"315","BYSL",0.238289729643145,2.84487267840804e-22,9.85103364012929,"CNV-Proteome"
"316","BZW1",0.193943884388972,3.8311761285129e-15,7.93750500196994,"CNV-Proteome"
"317","C11orf52",0.0766952261892678,0.00952034590534914,2.59717864937944,"CNV-Proteome"
"318","C11orf58",0.210131429151235,1.45305116330767e-17,8.62938501166235,"CNV-Proteome"
"319","C11orf96",-0.0697923181171257,0.00502965330989565,-2.80899162149628,"CNV-Proteome"
"320","C12orf43",0.111091377872264,7.69680011101889e-06,4.48806795451816,"CNV-Proteome"
"321","C15orf39",0.0750133506854376,0.0135833255630166,2.47215548211202,"CNV-Proteome"
"322","C16orf86",0.0673548997569916,0.0255562869766502,2.23593862036444,"CNV-Proteome"
"323","C17orf49",0.13587175002112,4.25815565176106e-08,5.50627549986994,"CNV-Proteome"
"324","C18orf25",0.279531421384566,6.18017355383352e-28,11.1851242155996,"CNV-Proteome"
"325","C19orf47",0.238541818424204,2.09295739286197e-18,8.8836211932824,"CNV-Proteome"
"326","C1orf116",0.045506941580454,0.0948979903735544,1.6712842905591,"CNV-Proteome"
"327","C1orf174",0.135091823880008,5.5624961056314e-07,5.02988005451471,"CNV-Proteome"
"328","C1orf198",0.0777305078637444,0.0017774267374407,3.13032921288054,"CNV-Proteome"
"329","C1orf226",0.180149484480914,1.88155401580292e-12,7.10266112020981,"CNV-Proteome"
"330","C1orf35",0.314243498351432,2.53625716338521e-38,13.2900291702754,"CNV-Proteome"
"331","C2CD2",0.0818478205734679,0.000997678708618606,3.29722980046723,"CNV-Proteome"
"332","C2CD2L",0.0199087361772807,0.438122153234455,0.775572795344599,"CNV-Proteome"
"333","C2CD3",0.0307671507863644,0.265801102130101,1.11326051210372,"CNV-Proteome"
"334","C2CD5",0.199396130579819,6.17654804683595e-16,8.16975590476341,"CNV-Proteome"
"335","C2orf49",0.17815053640548,5.62285409783144e-13,7.26897411612778,"CNV-Proteome"
"336","C3",-0.0101014100680841,0.685098086665008,-0.405589477212007,"CNV-Proteome"
"337","C5AR1",-0.0610735519391861,0.0285196103778912,-2.19253815295072,"CNV-Proteome"
"338","C6orf132",0.178313049559309,3.80457864333506e-10,6.31406331107085,"CNV-Proteome"
"339","C7orf50",0.22284694860599,1.3043044327205e-19,9.17803860549967,"CNV-Proteome"
"340","C9orf40",0.0278958003897729,0.316756710458169,1.0015342432398,"CNV-Proteome"
"341","C9orf78",0.23052355643647,6.55731944826016e-21,9.51163550412182,"CNV-Proteome"
"342","CA2",-0.0198466051935976,0.425572688411098,-0.796992615768268,"CNV-Proteome"
"343","CAAP1",0.217913316928483,8.41222391707367e-19,8.96459460807221,"CNV-Proteome"
"344","CABIN1",0.1459901226953,2.45312363493518e-08,5.60770535033644,"CNV-Proteome"
"345","CABLES1",0.0367741699158194,0.152120455434421,1.4328025131657,"CNV-Proteome"
"346","CACNB3",0.0288820584695859,0.337678422017466,0.959180087199542,"CNV-Proteome"
"347","CACTIN",0.157854189277944,1.5867087554439e-09,6.07462015485544,"CNV-Proteome"
"348","CAD",0.243596288285711,3.12181389885465e-23,10.0840885612614,"CNV-Proteome"
"349","CADM1",0.054629733563967,0.0281874708175836,2.19664879247747,"CNV-Proteome"
"350","CADPS2",0.0486588666552401,0.0579587677650353,1.89744643953703,"CNV-Proteome"
"351","CALCOCO2",0.123092290793455,7.04103929139488e-07,4.97999269540965,"CNV-Proteome"
"352","CALCRL",-0.0612901382417791,0.0176338899700921,-2.37584851565015,"CNV-Proteome"
"353","CALD1",-0.0247958845198601,0.319470544601187,-0.995854006122926,"CNV-Proteome"
"354","CALM1",0.0389020284906008,0.118228001556369,1.56308875548019,"CNV-Proteome"
"355","CALU",0.157569051960111,1.950698793276e-10,6.40638199144623,"CNV-Proteome"
"356","CAMK2B",0.0762306728720819,0.00580924444994466,2.76291096564224,"CNV-Proteome"
"357","CAMK2D",0.055846976335128,0.024855326312549,2.24574529685316,"CNV-Proteome"
"358","CAMK2G",0.153571703172747,5.58468444995877e-10,6.23988140341356,"CNV-Proteome"
"359","CAMKK1",0.0465570216409561,0.0959227066673943,1.66617957504529,"CNV-Proteome"
"360","CAMKK2",0.134657451125665,5.62373343639893e-08,5.45615242484462,"CNV-Proteome"
"361","CAMSAP1",0.237824790659721,5.63688248695155e-21,9.53658570266218,"CNV-Proteome"
"362","CAMSAP2",0.162129054806974,5.68405133249893e-11,6.59671352756243,"CNV-Proteome"
"363","CAMSAP3",0.214317322696092,3.18188005302744e-18,8.809476672051,"CNV-Proteome"
"364","CANX",0.221742473952825,1.98748724452598e-19,9.13019191729799,"CNV-Proteome"
"365","CAP1",0.0811632948721628,0.00110020520779215,3.26947012583189,"CNV-Proteome"
"366","CAP2",0.0255069514407695,0.305785799347642,1.02443025701863,"CNV-Proteome"
"367","CAPG",-0.0220395993635202,0.376235386077612,-0.885098730727846,"CNV-Proteome"
"368","CAPN1",0.103735161010273,2.972524515077e-05,4.1875295586497,"CNV-Proteome"
"369","CAPN15",0.138252769180405,1.59390113119764e-07,5.2676817330792,"CNV-Proteome"
"370","CAPS",0.00592726052521804,0.811925276850462,0.23798202974645,"CNV-Proteome"
"371","CAPZB",0.100603823004082,5.14667006787526e-05,4.05981249706456,"CNV-Proteome"
"372","CARD11",0.0104412670079934,0.7057575313389,0.37764239959032,"CNV-Proteome"
"373","CARD9",-0.0324107240047076,0.241092945798137,-1.17279154916467,"CNV-Proteome"
"374","CARHSP1",0.130089664451303,1.56660727161811e-07,5.26782835141339,"CNV-Proteome"
"375","CARMIL1",0.170008614018054,1.53237334584898e-10,6.45049719008066,"CNV-Proteome"
"376","CARMIL2",-0.10632791461859,0.00017085019952184,-3.77009096493874,"CNV-Proteome"
"377","CASC3",0.214069378068597,1.89101077602407e-16,8.32768493844499,"CNV-Proteome"
"378","CASK",0.105540265697473,4.44070792906355e-05,4.09541439228072,"CNV-Proteome"
"379","CASKIN2",0.137926112465721,2.64500379003589e-08,5.59113189396412,"CNV-Proteome"
"380","CASP10",0.00159691799975779,0.948885897335802,0.0641158919860135,"CNV-Proteome"
"381","CASP2",0.167732486845216,1.18962757426854e-11,6.83119294575949,"CNV-Proteome"
"382","CASP8AP2",0.0764934140160571,0.0114908264327796,2.53170032521258,"CNV-Proteome"
"383","CASS4",0.0223792597235653,0.492458647117162,0.686671953874107,"CNV-Proteome"
"384","CAST",0.125763193916551,4.00520035186537e-07,5.08976828083406,"CNV-Proteome"
"385","CASZ1",0.0601640755355465,0.0432652270284405,2.02342281808902,"CNV-Proteome"
"386","CAV1",-0.0732167728171065,0.00324914318707651,-2.94754397302378,"CNV-Proteome"
"387","CAV2",-0.0289307574690775,0.271589888240333,-1.09982915247748,"CNV-Proteome"
"388","CAVIN1",-0.121256649369119,5.370890815694e-06,-4.56746898969625,"CNV-Proteome"
"389","CAVIN2",-0.0503945144292113,0.0594158478012653,-1.88663992526113,"CNV-Proteome"
"390","CAVIN3",-0.0436792318748015,0.102332979370467,-1.63471957719062,"CNV-Proteome"
"391","CBFA2T2",-0.0335823084979273,0.225206931969918,-1.2133731297557,"CNV-Proteome"
"392","CBFB",0.169944304201177,6.32172898173271e-12,6.92393403247209,"CNV-Proteome"
"393","CBL",0.0927747757258614,0.000189697498232566,3.7410158020084,"CNV-Proteome"
"394","CBLB",0.115964394591927,1.31513560576361e-05,4.37314072429326,"CNV-Proteome"
"395","CBR1",0.104985417137718,2.37707916552967e-05,4.2385583658303,"CNV-Proteome"
"396","CBX1",0.20052886489303,4.19933329297541e-16,8.21810558820708,"CNV-Proteome"
"397","CBX3",0.128556878391723,2.19238011115496e-07,5.20471062016138,"CNV-Proteome"
"398","CBX4",0.12519900557843,1.37784735034747e-06,4.84813555483779,"CNV-Proteome"
"399","CBX5",0.172470301531823,3.0392577119441e-12,7.02998051934794,"CNV-Proteome"
"400","CBX6",0.132992288925231,1.36266698330119e-06,4.85294507020733,"CNV-Proteome"
"401","CBX8",0.229263118296068,1.07952971948872e-20,9.45673495641647,"CNV-Proteome"
"402","CC2D1A",0.222116576660116,1.72367202292042e-19,9.14639418257415,"CNV-Proteome"
"403","CCAR1",0.133538419576943,7.2512234268911e-08,5.40998390806284,"CNV-Proteome"
"404","CCAR2",0.368709597727337,2.36487699975766e-49,15.3265390796624,"CNV-Proteome"
"405","CCDC102A",0.0154466700150344,0.547464251461422,0.601699259064453,"CNV-Proteome"
"406","CCDC120",0.010330131356553,0.747713477183889,0.321747280259894,"CNV-Proteome"
"407","CCDC124",0.234586572577768,1.28821905987145e-21,9.68895314809902,"CNV-Proteome"
"408","CCDC137",0.112989615843704,2.18537005196593e-05,4.2594885910658,"CNV-Proteome"
"409","CCDC149",0.0413045489213421,0.138150859687406,1.48363339082161,"CNV-Proteome"
"410","CCDC43",0.253354126254908,4.66150760598364e-25,10.5151692722733,"CNV-Proteome"
"411","CCDC6",0.243910246397557,2.73462807041373e-23,10.0979069566743,"CNV-Proteome"
"412","CCDC61",0.035848933307348,0.173052264987739,1.36313566146414,"CNV-Proteome"
"413","CCDC8",-0.0396355153038353,0.111444594032543,-1.5926062968665,"CNV-Proteome"
"414","CCDC80",0.0473767538863988,0.0717003065706243,1.80234051182446,"CNV-Proteome"
"415","CCDC82",0.0815875008580843,0.00269046296296213,3.00662927918573,"CNV-Proteome"
"416","CCDC85C",0.159944110297097,3.63408867182739e-10,6.31085817491171,"CNV-Proteome"
"417","CCDC86",0.151530247198215,9.45701211770567e-10,6.15497074543755,"CNV-Proteome"
"418","CCDC88A",0.0261510156784237,0.293730670000239,1.05031515585602,"CNV-Proteome"
"419","CCDC88B",-0.102311985831456,9.72254917953828e-05,-3.90836515525327,"CNV-Proteome"
"420","CCDC88C",0.175646431199128,1.74676059594198e-11,6.77997044419956,"CNV-Proteome"
"421","CCDC9",0.166729459611253,1.58022788783125e-11,6.78917128068577,"CNV-Proteome"
"422","CCDC97",0.209644022183052,1.7305422300738e-17,8.60844757792239,"CNV-Proteome"
"423","CCDC9B",0.0253827829948988,0.364205350590076,0.907704761749619,"CNV-Proteome"
"424","CCM2",0.170112236004276,6.02336236733964e-12,6.93097976234819,"CNV-Proteome"
"425","CCNK",0.114651028441462,3.8796609627364e-06,4.63376248752924,"CNV-Proteome"
"426","CCNL1",0.124185227269648,3.02940442072896e-06,4.68784994538468,"CNV-Proteome"
"427","CCNL2",0.0904965519933385,0.00104165145773367,3.28640877239974,"CNV-Proteome"
"428","CCNT2",0.0660595720296894,0.0167895203730063,2.39435919776243,"CNV-Proteome"
"429","CCNY",0.173832898810715,2.03797472574e-12,7.0872443128104,"CNV-Proteome"
"430","CCNYL1",-0.019606280944352,0.451333620930841,-0.753393534835491,"CNV-Proteome"
"431","CCP110",0.0716367737171266,0.00586438536314476,2.75928416427191,"CNV-Proteome"
"432","CCSAP",0.0521840542135408,0.115294391999806,1.57634273495361,"CNV-Proteome"
"433","CCSER2",0.0840335123413339,0.00296892804291025,2.97680502968487,"CNV-Proteome"
"434","CCZ1",0.0780448850929727,0.00170231917523649,3.14306710625137,"CNV-Proteome"
"435","CD163L1",-0.0882882375401403,0.00496574898338171,-2.81544912338214,"CNV-Proteome"
"436","CD2AP",0.185145569811278,6.51469928754886e-14,7.56432150225044,"CNV-Proteome"
"437","CD2BP2",0.194431896556768,3.26084486691807e-15,7.95826147247172,"CNV-Proteome"
"438","CD44",0.0517097830946229,0.0377830060551597,2.07891456917585,"CNV-Proteome"
"439","CD5",-0.0549819486986224,0.0573146848622173,-1.90274121373169,"CNV-Proteome"
"440","CD74",0.0598110444775182,0.016253367439733,2.40570356708953,"CNV-Proteome"
"441","CDAN1",0.154665605374173,6.01882334242781e-08,5.4523253318925,"CNV-Proteome"
"442","CDC16",0.217377894200468,1.02705069007394e-18,8.94147434914343,"CNV-Proteome"
"443","CDC20",0.130663744633876,1.18195795414827e-05,4.4008027636742,"CNV-Proteome"
"444","CDC26",0.0741716173559533,0.006151565140616,2.74387757303382,"CNV-Proteome"
"445","CDC27",0.245678891088947,1.29240002362402e-23,10.1758144386271,"CNV-Proteome"
"446","CDC37",0.226326261093265,3.40955168453342e-20,9.32900929024387,"CNV-Proteome"
"447","CDC42BPA",0.171494038049755,4.03891966628645e-12,6.98897818481311,"CNV-Proteome"
"448","CDC42BPB",0.306434118012542,1.96125232022631e-36,12.9250436618316,"CNV-Proteome"
"449","CDC42BPG",0.101088884891702,0.000338461864705601,3.59387109812033,"CNV-Proteome"
"450","CDC42EP1",0.0873134642245411,0.000445123149130077,3.51905077709696,"CNV-Proteome"
"451","CDC42EP2",-0.0192026056514316,0.468717294403032,-0.724761714268533,"CNV-Proteome"
"452","CDC42EP3",-0.0130535158818147,0.652549227817699,-0.450337369181196,"CNV-Proteome"
"453","CDC42EP4",0.112503550321757,5.8795298000773e-06,4.54584613190393,"CNV-Proteome"
"454","CDC5L",0.2109063686684,1.09955447171219e-17,8.66268778489264,"CNV-Proteome"
"455","CDK11A",0.0298924391419927,0.2994208529727,1.03812344094314,"CNV-Proteome"
"456","CDK11B",0.123573216453403,6.36639528580242e-07,4.99975081808665,"CNV-Proteome"
"457","CDK12",0.280802996527011,1.30260334963152e-30,11.7431445305334,"CNV-Proteome"
"458","CDK13",0.249519677527282,2.48625064029997e-24,10.3453720674406,"CNV-Proteome"
"459","CDK14",-0.0353852917593815,0.171049945058457,-1.36949560261978,"CNV-Proteome"
"460","CDK16",0.190504092734332,6.59575237874339e-13,7.25579695530807,"CNV-Proteome"
"461","CDK17",0.099447885654962,0.000103450389829283,3.8926611003086,"CNV-Proteome"
"462","CDK18",-0.0156955762744839,0.528619949771535,-0.63025062577024,"CNV-Proteome"
"463","CDK5RAP2",0.133982966153298,1.59494231855795e-07,5.26593987141692,"CNV-Proteome"
"464","CDK9",0.105405933809213,2.20367312766112e-05,4.25572617472771,"CNV-Proteome"
"465","CDKL5",0.0940057396850146,0.00301079835531659,2.97397753548182,"CNV-Proteome"
"466","CDKN1B",0.0731224863922698,0.00328925327432316,2.94372779397814,"CNV-Proteome"
"467","CDR2",0.14212143043177,7.06457826734039e-08,5.41808126698978,"CNV-Proteome"
"468","CDR2L",0.100265338535963,0.000278310673015738,3.64459063473579,"CNV-Proteome"
"469","CDS1",0.109035469429712,6.11006634603222e-05,4.02128178317464,"CNV-Proteome"
"470","CDS2",0.139256634165512,1.93583559453992e-08,5.64612888504838,"CNV-Proteome"
"471","CDV3",0.149817740088916,1.46315324599352e-09,6.08380434442304,"CNV-Proteome"
"472","CDYL",0.280149770507812,1.74722516610543e-27,11.0897665154946,"CNV-Proteome"
"473","CEBPD",-0.0305910537468845,0.272240498393226,-1.09838773010089,"CNV-Proteome"
"474","CEBPZ",0.201256716232633,3.27326194887172e-16,8.24919133541976,"CNV-Proteome"
"475","CELSR1",0.0908624217866168,0.000391534480654569,3.55367169487664,"CNV-Proteome"
"476","CENPC",0.0858732791596,0.0010805843951488,3.27528328378018,"CNV-Proteome"
"477","CENPF",0.103857684786536,6.32814953833834e-05,4.01177696672064,"CNV-Proteome"
"478","CEP112",-0.0124261634594387,0.655676904903923,-0.445993496577071,"CNV-Proteome"
"479","CEP128",0.011082831811566,0.686349508345599,0.403902418611749,"CNV-Proteome"
"480","CEP131",0.163090620623901,8.35770816954202e-10,6.18068452401121,"CNV-Proteome"
"481","CEP135",0.0808946252631572,0.00292526434257025,2.98092679472209,"CNV-Proteome"
"482","CEP152",0.0380687766585472,0.14069433924231,1.47399070909903,"CNV-Proteome"
"483","CEP164",0.0113796980511813,0.680708841050637,0.411588026756233,"CNV-Proteome"
"484","CEP170",0.182825018910827,1.34449276754922e-13,7.46621279960755,"CNV-Proteome"
"485","CEP170B",0.245790546187549,1.2324249662579e-23,10.1807363812871,"CNV-Proteome"
"486","CEP192",0.216899168393994,7.56073520679693e-16,8.16070580990411,"CNV-Proteome"
"487","CEP250",0.145849678371667,3.94655702259647e-09,5.91911825382409,"CNV-Proteome"
"488","CEP350",0.160049048465309,3.30906151586434e-09,5.95516682407828,"CNV-Proteome"
"489","CEP41",0.194507899087403,3.17988567949717e-15,7.96149461683304,"CNV-Proteome"
"490","CEP57",-0.0147199745383261,0.588800449322771,-0.540704631572809,"CNV-Proteome"
"491","CEP68",-0.0799293540957614,0.00130997102634676,-3.21944167495828,"CNV-Proteome"
"492","CEP89",0.00921088824419266,0.741014777883454,0.330580984119103,"CNV-Proteome"
"493","CEP97",0.181560608395281,1.00575991356146e-12,7.1910640327259,"CNV-Proteome"
"494","CETN2",0.0483793683895483,0.061465788312344,1.87153925450122,"CNV-Proteome"
"495","CFAP410",0.0936844668611346,0.00176341076386904,3.13504186951689,"CNV-Proteome"
"496","CFDP1",0.265070191875971,2.3436344161625e-27,11.0373081713908,"CNV-Proteome"
"497","CFL1",0.163950642889597,3.43885030422688e-11,6.67286597071578,"CNV-Proteome"
"498","CGN",0.0755733595703969,0.00238055910532386,3.04295130763116,"CNV-Proteome"
"499","CGNL1",0.0112313158973332,0.661830938163154,0.437472568706755,"CNV-Proteome"
"500","CHAF1A",0.139142154100695,4.28354071459431e-07,5.08168700166577,"CNV-Proteome"
"501","CHAF1B",0.0858706533022011,0.00127385536804744,3.22835086462495,"CNV-Proteome"
"502","CHAMP1",0.22654101432848,3.13625845261065e-20,9.33833989497463,"CNV-Proteome"
"503","CHCHD6",0.102095462938624,3.9701505782682e-05,4.12063617798532,"CNV-Proteome"
"504","CHD1",0.132166219415202,4.56885649176597e-07,5.06676418490643,"CNV-Proteome"
"505","CHD2",0.0977133903388378,8.42528850503566e-05,3.9420294437686,"CNV-Proteome"
"506","CHD3",0.187870244063897,2.79966694169464e-14,7.67730079508273,"CNV-Proteome"
"507","CHD4",0.170033804791833,6.16095521706738e-12,6.92768903291977,"CNV-Proteome"
"508","CHD7",-0.0365851793397543,0.182888032220268,-1.3326127628521,"CNV-Proteome"
"509","CHD8",0.365656478987069,5.33855834162369e-44,14.4293330896927,"CNV-Proteome"
"510","CHD9",0.0956050871833372,0.000478209823235011,3.50136524749518,"CNV-Proteome"
"511","CHERP",0.133540215201472,7.24827861759545e-08,5.41005797423066,"CNV-Proteome"
"512","CHGA",0.0175315551348449,0.49890660363982,0.676376732087443,"CNV-Proteome"
"513","CHGB",0.038072573480877,0.161155495102142,1.40196300468033,"CNV-Proteome"
"514","CHMP2A",0.219032483156851,5.53331295314951e-19,9.01294915625942,"CNV-Proteome"
"515","CHMP2B",0.170483759079087,5.41142228729397e-12,6.94656955789826,"CNV-Proteome"
"516","CHMP3",0.121521728251048,9.757685693788e-07,4.91549318138937,"CNV-Proteome"
"517","CHMP5",0.235599429792955,8.54487082480095e-22,9.73323934411683,"CNV-Proteome"
"518","CHMP7",0.310581510539757,1.98053281047224e-37,13.118513753974,"CNV-Proteome"
"519","CHORDC1",0.147983399915721,2.32234993297871e-09,6.00763705731553,"CNV-Proteome"
"520","CIAPIN1",0.320412061583133,7.44744568544428e-40,13.5804387921507,"CNV-Proteome"
"521","CIC",0.150967033901494,1.09226049726195e-09,6.1315591496131,"CNV-Proteome"
"522","CIR1",0.137915355983243,1.40147982442972e-07,5.29134754446703,"CNV-Proteome"
"523","CIT",0.106862464469939,2.16578445608532e-05,4.25997722597831,"CNV-Proteome"
"524","CIZ1",0.195453853936408,2.32348492274877e-15,8.00174798803088,"CNV-Proteome"
"525","CKAP4",0.0989126430646541,6.8781051117066e-05,3.99088572638526,"CNV-Proteome"
"526","CKAP5",0.221751792474814,2.0316374258856e-19,9.1277629379902,"CNV-Proteome"
"527","CKB",0.0854107243199797,0.000592634569910831,3.44179355637101,"CNV-Proteome"
"528","CLASP1",0.241830184872016,6.55215731528664e-23,10.0064188036445,"CNV-Proteome"
"529","CLASP2",0.199720809103315,5.5311879463313e-16,8.18361100064709,"CNV-Proteome"
"530","CLASRP",0.065400493118493,0.00858334123170943,2.63144514487123,"CNV-Proteome"
